860.1387901640198	830.5859526513805	Cluster 1
723.4619686132312	751.7191277283762	Cluster 1
916.7845323136382	863.2368341780019	Cluster 1
947.572326149967	959.523569613561	Cluster 1
697.7425331048273	941.5948050342347	Cluster 1
727.1716416816705	851.1791576174912	Cluster 1
964.5799424463114	678.8871771674166	Cluster 1
779.938699082326	695.9098499819484	Cluster 1
754.0758842131339	735.5265370895247	Cluster 1
931.1663739826636	827.3375890813306	Cluster 1
773.0288228090519	761.9105286085961	Cluster 1
906.2976517920202	833.2183948621129	Cluster 1
876.2157973149715	841.0688572083542	Cluster 1
916.5607532960537	854.3260044209023	Cluster 1
922.5688831054069	780.2024887892674	Cluster 1
742.0948718942673	695.77594227555	Cluster 1
785.0052959776315	789.1245514830898	Cluster 1
708.2665756271131	691.4851174136161	Cluster 1
866.5936024350539	944.452520715665	Cluster 1
689.060543423172	721.7396046767913	Cluster 1
949.8596133229594	871.1159671387104	Cluster 1
756.4869124766383	764.9953703255806	Cluster 1
877.031698649731	877.3340779774553	Cluster 1
826.8810318778025	868.0642656174257	Cluster 1
726.8962500929127	755.6818866532531	Cluster 1
933.780199721939	843.7397572648558	Cluster 1
918.6801875445447	911.2042443839053	Cluster 1
882.7452558964492	751.6943720291683	Cluster 1
834.9984441696786	897.7510216000036	Cluster 1
916.0538192386701	787.1331233042724	Cluster 1
714.4005435271398	935.7972803656269	Cluster 1
734.6252753623424	792.2144034058197	Cluster 1
819.4213357638625	848.9766692860518	Cluster 1
790.846457756418	717.652462611271	Cluster 1
838.2872286556428	692.3964141392865	Cluster 1
779.1503094669553	696.1925372100143	Cluster 1
827.5502030088139	953.5168036881714	Cluster 1
811.2586671393317	745.802494070635	Cluster 1
848.9180234567665	685.9683195682718	Cluster 1
669.9336675955076	698.4517359052451	Cluster 1
896.420246634754	788.1439761225806	Cluster 1
788.8910245785945	750.2508834105538	Cluster 1
749.7955404088704	861.7445896594371	Cluster 1
707.2119652581688	850.5027324707529	Cluster 1
926.6071576447957	680.6694513765603	Cluster 1
894.1492073644906	790.8675803076927	Cluster 1
739.0892305667843	867.7345962199142	Cluster 1
934.6559224121145	921.3732537936532	Cluster 1
692.0979310203059	715.6659346219199	Cluster 1
907.2753650786433	707.402512076779	Cluster 1
885.7873379739386	699.6541541376471	Cluster 1
874.2121767476381	851.067862683397	Cluster 1
810.7512823122756	711.4732366071902	Cluster 1
738.465262571547	831.5361672404335	Cluster 1
944.3681324551757	899.7543025785375	Cluster 1
804.8355143366618	871.8927735491571	Cluster 1
874.9570429743586	827.4712615057995	Cluster 1
910.4303865761633	715.0372368240073	Cluster 1
895.0997972046883	956.0346237990376	Cluster 1
765.9707959898263	787.8800291907614	Cluster 1
917.1038979997645	735.6047476185544	Cluster 1
871.7645764944967	951.7619561946875	Cluster 1
772.0783621121656	923.325458805732	Cluster 1
741.6440912440393	677.5454675045119	Cluster 1
759.4648528935375	765.1440536655423	Cluster 1
884.4744549093649	946.2292281178386	Cluster 1
816.113030184325	862.7233667999973	Cluster 1
756.0222290362635	860.2147426199291	Cluster 1
873.1097734258426	704.6664320416471	Cluster 1
704.0330328388229	856.506167614673	Cluster 1
964.568348354615	870.8642926924705	Cluster 1
886.300314983386	841.1518493853303	Cluster 1
945.454463428882	720.2420974170138	Cluster 1
945.315879279337	714.1382409363526	Cluster 1
865.272433692642	945.5186756315284	Cluster 1
673.7764489108617	925.7245610046018	Cluster 1
831.055514559532	823.8095342918298	Cluster 1
802.7792680531322	898.8585073633421	Cluster 1
776.6008650034723	908.9930276505615	Cluster 1
788.9730740857462	667.8410387532695	Cluster 1
835.2604446993273	800.7244122364579	Cluster 1
868.2396222154068	720.8102680203922	Cluster 1
790.8453815379646	685.822231024465	Cluster 1
881.664377316265	692.8921062776717	Cluster 1
755.3224013821953	780.4663847882288	Cluster 1
964.6136444499226	938.0175119517414	Cluster 1
692.9769384545784	706.2370141497292	Cluster 1
821.6690171465148	710.433494343996	Cluster 1
778.5888329276805	909.4882994332934	Cluster 1
688.9785274694127	811.8375642297527	Cluster 1
741.9123479256099	781.890932769648	Cluster 1
911.2676417767572	706.8424345471024	Cluster 1
812.3735534267331	760.192070057926	Cluster 1
833.311608262399	778.1302659918696	Cluster 1
736.3940756448654	675.3312470686305	Cluster 1
925.1045253469031	683.1830486618654	Cluster 1
895.1214768528755	685.0156610665841	Cluster 1
926.2688356159463	886.8780755328919	Cluster 1
802.5923299875851	859.6980952178803	Cluster 1
908.4327193935981	678.5147758013356	Cluster 1
913.4755023251721	799.6155038415135	Cluster 1
814.3614259318138	837.9915119895946	Cluster 1
815.5389845223607	840.1362622542857	Cluster 1
739.5620548240294	793.878362295547	Cluster 1
924.8548190902961	854.1287656839415	Cluster 1
775.890105822798	916.0342078101093	Cluster 1
841.5027102894979	883.4040409872778	Cluster 1
937.3694515665685	707.1936765718383	Cluster 1
760.1541154852922	726.4998254392603	Cluster 1
735.9962695680686	801.6021055389778	Cluster 1
863.4145433860097	777.1634055844003	Cluster 1
669.7307974806221	944.3037554862858	Cluster 1
956.1729805648945	746.8553334779315	Cluster 1
726.1895013232959	812.0909958198961	Cluster 1
826.4534676725372	715.4360459393561	Cluster 1
693.7339050948087	746.3995075548274	Cluster 1
842.3849044239054	836.9122214103854	Cluster 1
906.7107253443244	899.5868941490968	Cluster 1
915.9012224961698	781.7094767677521	Cluster 1
733.5317697578764	949.0593610694465	Cluster 1
781.6552798923772	823.4030459131723	Cluster 1
745.090476588497	908.6136209194524	Cluster 1
854.3757788988335	676.1776868328607	Cluster 1
676.6956623583941	863.1383250163032	Cluster 1
939.5177110512616	759.503078983291	Cluster 1
919.2616108317382	871.4718878280937	Cluster 1
680.5528707839799	808.6007411771229	Cluster 1
944.9272779624541	722.7407261942669	Cluster 1
731.6180960663226	763.243406063376	Cluster 1
788.5858013791835	793.9043423594198	Cluster 1
746.484950750497	853.2675357759848	Cluster 1
769.9894444681595	940.511137389395	Cluster 1
773.9357607307132	856.8945672892494	Cluster 1
851.1532465606454	958.8209024735554	Cluster 1
845.6268609540848	937.5463387720349	Cluster 1
680.7146997979243	885.4777220058492	Cluster 1
835.3911079788371	766.3049608342039	Cluster 1
780.714968616318	850.818777332781	Cluster 1
858.6777786948221	810.507226063892	Cluster 1
881.9511098520809	873.6825167143193	Cluster 1
867.449088819159	914.1785234849627	Cluster 1
811.607023110824	879.2315129015116	Cluster 1
879.3485996862373	813.1010297615937	Cluster 1
781.3047318573181	936.8328842239672	Cluster 1
860.327917480277	816.2759275402448	Cluster 1
815.026019597573	952.4415230724014	Cluster 1
957.164271765956	746.3789452808966	Cluster 1
794.5380707465234	809.2086331520441	Cluster 1
750.4223697455327	764.5237801096188	Cluster 1
785.0153956061158	831.1903803341008	Cluster 1
669.4104454040845	909.2373686495766	Cluster 1
735.4839309683812	848.0590885062014	Cluster 1
778.5510626835559	756.0161644864137	Cluster 1
827.5216815067471	963.6212618131881	Cluster 1
909.333719076115	952.1722282623765	Cluster 1
871.3340180688222	677.724585166732	Cluster 1
673.6370838072846	901.8928420343033	Cluster 1
920.8802542043977	779.7880146956104	Cluster 1
752.7049866724849	668.5271926678827	Cluster 1
699.1616723261075	822.7166298858001	Cluster 1
911.4313477522902	725.0785682552171	Cluster 1
791.0899177989053	798.3651049848793	Cluster 1
939.855167246749	919.7201952027359	Cluster 1
774.5380910168194	669.9912108964202	Cluster 1
672.8880641531659	830.8679018278979	Cluster 1
920.2356236442477	873.2928487823046	Cluster 1
685.2926923992234	865.93253859223	Cluster 1
698.1014685331967	875.6496369938678	Cluster 1
701.8016255184098	909.3397702949536	Cluster 1
681.4188445225883	783.0923979177082	Cluster 1
702.0122484099503	948.7451030341454	Cluster 1
840.9383550497344	706.3011639000393	Cluster 1
736.3144530095799	703.5863164740429	Cluster 1
768.5547924311401	740.5846935964473	Cluster 1
802.6039271356041	747.2058784165633	Cluster 1
764.6366696650067	680.3219216487188	Cluster 1
763.904914464998	752.7402736248259	Cluster 1
964.3960371660029	675.7479023594975	Cluster 1
914.2724101891129	703.8133240699397	Cluster 1
866.8697156552931	849.2444343298829	Cluster 1
724.4649978601005	693.7853554493582	Cluster 1
865.1417710803369	819.4476262535203	Cluster 1
919.8753605331835	891.8998147021455	Cluster 1
958.3705465941711	734.5121408778157	Cluster 1
861.0768523095403	781.1339290741241	Cluster 1
754.9921766181911	790.7743009248289	Cluster 1
812.0904962498369	870.8996736815782	Cluster 1
952.1561583795839	709.8332507094731	Cluster 1
793.0977389871645	957.9564146230807	Cluster 1
799.0071755289591	765.7221651763176	Cluster 1
922.8207329586845	850.9860590225742	Cluster 1
820.8607240472722	794.3683853661774	Cluster 1
861.1626359442472	888.2467979941403	Cluster 1
697.62909012453	879.94411511843	Cluster 1
864.9466975376455	863.5611115960845	Cluster 1
953.0374067617792	696.986293026426	Cluster 1
668.714045907627	833.6085462214421	Cluster 1
821.228412782663	793.316904684328	Cluster 1
698.5360331464448	709.0838209096503	Cluster 1
814.288005861878	826.8220937484159	Cluster 1
919.6681906884232	933.7454081483336	Cluster 1
818.0321939420853	819.0509944644679	Cluster 1
708.6189122004753	828.7198101084409	Cluster 1
794.0798975908868	760.3723445452418	Cluster 1
926.8270898739756	724.6413875582356	Cluster 1
763.7943409053307	695.0794681624312	Cluster 1
756.639005186955	721.2976140056217	Cluster 1
794.1095812680712	730.3613933272425	Cluster 1
740.6458571903513	803.4143334903505	Cluster 1
696.5672639340721	850.4603700362286	Cluster 1
842.6894538462359	902.0556406179455	Cluster 1
889.072218770852	676.6132951682301	Cluster 1
722.9646160955749	823.8274639446552	Cluster 1
754.9341999509254	894.5268580400045	Cluster 1
690.6430452011904	674.6643609575694	Cluster 1
765.6965965482525	774.1637666356044	Cluster 1
765.314343404008	681.443216294128	Cluster 1
913.0615989234722	931.5194969730971	Cluster 1
743.2861193113132	863.0079689649964	Cluster 1
720.9048108635064	828.846498579741	Cluster 1
826.4061341441759	722.4038590728842	Cluster 1
880.9309859459229	878.4351779935246	Cluster 1
729.5654809952122	924.2099423402608	Cluster 1
774.9560987807401	805.5881578363344	Cluster 1
938.4131048083275	784.8231042311534	Cluster 1
813.1095879816795	838.8268569275734	Cluster 1
741.0577031118048	939.386895913928	Cluster 1
830.434153591611	929.64656587515	Cluster 1
706.654484075379	956.7732640493033	Cluster 1
844.4191896912234	860.288720667141	Cluster 1
829.7702458709103	753.6150711432338	Cluster 1
682.9373628430358	776.0263468509025	Cluster 1
802.2911059303544	709.8521895666736	Cluster 1
845.862585539685	878.3609316181972	Cluster 1
914.3837596469893	911.5938198473198	Cluster 1
864.3312428418368	737.3064459179243	Cluster 1
922.6417805012255	942.3144162531905	Cluster 1
669.1668936780204	824.5884723202277	Cluster 1
757.0448638914428	810.4905576421686	Cluster 1
874.422581558191	935.1138393216031	Cluster 1
768.7299117632809	940.7509348286342	Cluster 1
923.3032619598628	951.4683899566884	Cluster 1
747.818897022149	666.4513864918285	Cluster 1
731.9144989836574	815.4779555924864	Cluster 1
764.6696832049117	944.3018721415581	Cluster 1
801.3422338231509	702.0199025266362	Cluster 1
708.9119008283901	766.2619713600646	Cluster 1
750.5019569822335	943.2999930104052	Cluster 1
818.5012141325531	670.3865514217359	Cluster 1
951.0042038157654	826.7115926368149	Cluster 1
905.7713096829268	850.6428413217631	Cluster 1
820.9670014509678	786.1716548996889	Cluster 1
899.0841082915083	735.9352101126154	Cluster 1
857.2642863736264	925.4802423265012	Cluster 1
827.1746818601226	750.6636531795676	Cluster 1
855.1331235422543	752.7776242684511	Cluster 1
678.6586745458161	783.1068647142205	Cluster 1
680.3710164546137	867.575519238175	Cluster 1
671.4157800841612	773.760706409306	Cluster 1
822.5381546396143	926.1161093632091	Cluster 1
965.684283762195	793.4775628450203	Cluster 1
767.6382615161183	816.9650429593985	Cluster 1
950.6975017739726	710.8420932526665	Cluster 1
685.6850036079942	706.7719358788383	Cluster 1
727.5641885798844	749.6835499511682	Cluster 1
832.3696896788387	666.0340530248413	Cluster 1
800.8409728144354	910.9648912449161	Cluster 1
914.7296800676501	956.4764793971622	Cluster 1
677.8661740989274	778.5035573440156	Cluster 1
868.2751579184098	955.3141783465719	Cluster 1
758.4201198010131	845.0687305871118	Cluster 1
737.4659591513043	707.1888266223851	Cluster 1
777.6484891032923	684.3647412294794	Cluster 1
842.7384388882273	831.9756256740413	Cluster 1
842.4312022254538	855.2501324747263	Cluster 1
955.4660040887169	675.9325774509031	Cluster 1
675.5002984464517	857.256584463353	Cluster 1
787.295670331622	674.8171549766033	Cluster 1
752.6066441366303	861.0620469046307	Cluster 1
832.2364205425894	700.6225937422515	Cluster 1
785.90616656552	914.0370336511091	Cluster 1
878.683827222516	888.4882644031838	Cluster 1
671.4824746357374	669.3228318453354	Cluster 1
834.249029982679	787.1161940005195	Cluster 1
880.5438820419636	907.1155074265415	Cluster 1
878.818629649981	744.6778744808473	Cluster 1
932.3288575558931	908.9191626421352	Cluster 1
880.7057980240793	832.7229858391081	Cluster 1
942.1250057700602	709.4968183048516	Cluster 1
777.0613363424962	923.0039990269229	Cluster 1
690.0529861577534	687.0872454173368	Cluster 1
932.8972474848551	766.4078957878623	Cluster 1
705.3874727676886	760.1706998238833	Cluster 1
953.1336557982231	879.3386857309172	Cluster 1
907.1838209560085	738.6566378177577	Cluster 1
929.0137987945109	820.9216486651592	Cluster 1
684.8497620659006	828.8310461891626	Cluster 1
854.0402718557484	844.3026401201282	Cluster 1
842.0479353325015	814.7410888676349	Cluster 1
745.2692803366849	827.0931241987039	Cluster 1
963.9358149551862	733.9094600239555	Cluster 1
953.3582983730582	929.6639030369791	Cluster 1
701.2459314046195	832.3608108026682	Cluster 1
939.1961608810877	795.517948170803	Cluster 1
695.0802584931954	722.9073204931856	Cluster 1
836.2530592663588	695.374952873679	Cluster 1
693.5387556247445	681.4804851198014	Cluster 1
905.9717355122029	925.8777033035585	Cluster 1
735.423179371877	799.010835527152	Cluster 1
728.579533163418	804.9826138680978	Cluster 1
897.2533072890199	860.9474224239889	Cluster 1
753.6346987455355	759.1241417466646	Cluster 1
817.7038999956117	752.973408878118	Cluster 1
963.4289103320534	672.1451618230316	Cluster 1
728.316702958831	789.814278889388	Cluster 1
678.0514904659501	862.7627285039005	Cluster 1
730.9630622180031	934.2497656191421	Cluster 1
853.4795631404797	775.9909303216497	Cluster 1
771.0285743270326	715.5306170409496	Cluster 1
693.4917612070864	914.4699669513985	Cluster 1
960.6625175275607	870.3660796464322	Cluster 1
912.5118575935709	698.0528959730916	Cluster 1
808.6808050006365	915.4877740235487	Cluster 1
949.6723222898274	724.2788067265155	Cluster 1
712.8322196064062	718.5106518477802	Cluster 1
744.4461139072746	808.5135524665279	Cluster 1
866.1340010305449	963.4013585922422	Cluster 1
841.1290368623451	910.5665650238215	Cluster 1
921.8536515798462	708.3293400300452	Cluster 1
893.2631906038919	904.4944513848155	Cluster 1
751.4602057132292	707.0157841114383	Cluster 1
889.7759033658119	920.079695104644	Cluster 1
716.4891068155252	709.910282562723	Cluster 1
822.1669799738916	878.1247843761128	Cluster 1
858.7610529121017	778.6151789131335	Cluster 1
956.5107941738285	857.2297995290721	Cluster 1
793.7661432484554	935.9420877733075	Cluster 1
865.3482290372696	767.1234539249832	Cluster 1
769.270902951093	834.8251014185721	Cluster 1
712.7272104531901	762.895291207256	Cluster 1
825.3266932583482	962.0301226936182	Cluster 1
770.7090431405222	915.6288441536401	Cluster 1
962.8542514406727	697.1893454941248	Cluster 1
877.5914064705067	957.9629634332802	Cluster 1
895.8501155479366	924.1550307244926	Cluster 1
726.9074885574181	948.0108931218774	Cluster 1
727.0067874507613	940.0063327361433	Cluster 1
801.9442689792147	841.8440262254679	Cluster 1
848.1596241100527	727.2579978241358	Cluster 1
943.0816042909798	833.3995908845476	Cluster 1
725.4694964439594	746.9093615093697	Cluster 1
954.6873339687612	811.1988097866903	Cluster 1
784.6213919080199	673.9371135994197	Cluster 1
724.6122416800332	793.664529362046	Cluster 1
763.5651687373212	832.6751088508165	Cluster 1
942.5122973532337	939.1046052367428	Cluster 1
949.4458202364794	697.2391479749217	Cluster 1
763.2841247091819	782.5796394585356	Cluster 1
762.3666977302266	701.7448539942006	Cluster 1
868.833421997783	929.9010244794749	Cluster 1
791.5002065671608	856.5312261646218	Cluster 1
735.2044177502881	938.9076945447125	Cluster 1
728.8065532534986	889.942638577737	Cluster 1
712.7822088359843	839.9471504262307	Cluster 1
682.2423577260686	730.4366399196034	Cluster 1
874.8383255095908	891.138811852335	Cluster 1
683.8367852200528	810.874874758684	Cluster 1
884.1236338936451	929.5250270763506	Cluster 1
838.3843208568908	815.8193068339391	Cluster 1
668.5209068553602	666.6174213737852	Cluster 1
685.7489094046127	903.4956989988945	Cluster 1
884.9535000213148	886.1236735045002	Cluster 1
773.895812544719	716.801162620766	Cluster 1
785.8046787092237	932.79200310428	Cluster 1
860.7631400563151	752.3225000433163	Cluster 1
884.0360777460744	834.3381645500508	Cluster 1
880.9565386714485	682.7968528544111	Cluster 1
942.0022117926289	673.3220108109994	Cluster 1
827.9962161185501	826.785943442612	Cluster 1
884.6415326358573	922.6179957858939	Cluster 1
914.4669294975947	829.5502169617671	Cluster 1
860.2832340618788	676.7763792792379	Cluster 1
680.9173461095653	861.1988876142328	Cluster 1
941.7424991063351	852.099277797086	Cluster 1
729.7265652433418	852.156763320718	Cluster 1
776.6854950322071	890.6579147556117	Cluster 1
962.4014625588213	871.8286188462989	Cluster 1
859.4291259552072	787.754966170836	Cluster 1
897.889693728976	714.0566707171256	Cluster 1
706.398882237416	768.4880035363921	Cluster 1
945.4893535209412	682.5566460116036	Cluster 1
874.4020675478127	667.0976387006189	Cluster 1
898.8072561634954	770.9825887789191	Cluster 1
764.6820229089766	712.6860300631384	Cluster 1
906.9639402933335	805.6106366231147	Cluster 1
706.4026185339746	696.6690999666743	Cluster 1
765.8647309994067	763.8466631152692	Cluster 1
710.7709358818589	690.977785246683	Cluster 1
955.8520162846519	698.8526165340552	Cluster 1
731.4396068359674	801.5512644459747	Cluster 1
732.4252320590681	789.5511360104836	Cluster 1
858.1389064612929	879.0673659051739	Cluster 1
753.9610134383363	696.1080484415512	Cluster 1
708.672204789557	768.1325960787434	Cluster 1
704.4871596747181	833.7069193433385	Cluster 1
869.4671157301125	857.3068259206631	Cluster 1
940.5599658720754	782.0199986687219	Cluster 1
866.8081502434261	795.3646202646601	Cluster 1
859.1658790455097	924.2444615242243	Cluster 1
829.6853110247677	864.0980554130281	Cluster 1
848.3141723173868	857.9128531571821	Cluster 1
930.8767319590855	744.7426990440416	Cluster 1
843.6087223185176	739.9014101739999	Cluster 1
965.4419171843804	883.7611552412382	Cluster 1
672.5829035989128	920.1498971980172	Cluster 1
845.2358858302636	954.2456591978828	Cluster 1
823.9527148362871	882.5712336395702	Cluster 1
954.3629848244625	921.6037898362758	Cluster 1
731.1894935699138	847.4692175980271	Cluster 1
723.6728166135769	956.4684439054777	Cluster 1
808.9344002889915	897.4974215343162	Cluster 1
742.4593104196235	793.9258147329874	Cluster 1
726.773251385698	768.7821904002932	Cluster 1
932.4574894543003	916.1822949920618	Cluster 1
747.761145097197	900.2974519853012	Cluster 1
963.0411624448448	835.6935925147767	Cluster 1
798.8325044742069	957.9190463834782	Cluster 1
887.2083679010796	777.5568085136063	Cluster 1
676.8532989984764	844.8009736669753	Cluster 1
825.4998835395957	803.6183538881144	Cluster 1
827.5681899689248	876.8058065161764	Cluster 1
919.4298164541499	886.2781986027944	Cluster 1
865.0665631066076	840.6865892338031	Cluster 1
717.3158811754695	927.3729840731692	Cluster 1
826.6373732537345	963.5569655968402	Cluster 1
843.5804661098102	726.7981994951034	Cluster 1
782.0039759442094	904.9016010597434	Cluster 1
937.6522790267841	736.6816381661878	Cluster 1
836.926033153788	936.9683794233181	Cluster 1
930.5319855326311	889.9479741866338	Cluster 1
889.0268620120285	705.8490589583473	Cluster 1
955.8936364716387	667.016491899182	Cluster 1
908.4505170089324	763.894615258297	Cluster 1
868.2776121974998	861.1513367080327	Cluster 1
827.5741288088142	834.3265579631978	Cluster 1
963.4890911243212	721.6360918022555	Cluster 1
932.4970252803282	910.995245521598	Cluster 1
765.749803431538	894.471765989683	Cluster 1
854.3992993333051	910.2010878444954	Cluster 1
962.4594055873004	742.6995910775565	Cluster 1
761.1085356323197	677.3343780032354	Cluster 1
830.6063952256059	712.7275026562907	Cluster 1
848.3346324546501	708.8043489138997	Cluster 1
808.9270699228479	919.1913106032783	Cluster 1
826.0284836718877	679.3178555895275	Cluster 1
926.8446265102561	748.9091553170326	Cluster 1
888.1917338290074	666.0329363762718	Cluster 1
805.029104200242	934.3899761967405	Cluster 1
844.2105946415248	934.4524523237812	Cluster 1
693.1024681748568	919.1341725094495	Cluster 1
876.4079941024258	896.1376580237539	Cluster 1
707.5717193241193	730.6170022645749	Cluster 1
872.0043240638356	765.4115233807582	Cluster 1
677.5065184122546	692.3725107507572	Cluster 1
958.0482682536228	931.1865283468082	Cluster 1
796.7863441542988	843.9982109670125	Cluster 1
945.1251027032009	820.8913307232536	Cluster 1
819.9259550767086	697.178009081778	Cluster 1
959.7711484629801	666.1856524486418	Cluster 1
923.5463000572288	936.9733458484191	Cluster 1
716.5189757180858	684.7426026028368	Cluster 1
787.4918446354235	780.6596508004967	Cluster 1
748.3692197744598	668.8424467251515	Cluster 1
728.4036152531585	931.2877757666038	Cluster 1
879.2308157231085	919.8615911413938	Cluster 1
744.2412067592693	909.9272607684026	Cluster 1
783.4926442312357	687.9556399197577	Cluster 1
700.8051773977418	819.2007279564789	Cluster 1
736.3856437550992	768.3249738139725	Cluster 1
910.7452168344674	881.2459195694614	Cluster 1
714.1655007497046	669.4162578812712	Cluster 1
821.8478218153614	705.6444751178567	Cluster 1
755.3922937416168	804.2531245849503	Cluster 1
744.5809297946049	877.1334976185562	Cluster 1
843.7041973554108	863.8041451577012	Cluster 1
808.9315292359632	909.0688086574435	Cluster 1
718.478952230981	710.8859418206589	Cluster 1
747.5058293236623	786.6356463785959	Cluster 1
862.6473763400198	684.5642871038493	Cluster 1
955.6702119884599	823.7052117989426	Cluster 1
956.6697486325845	728.3557386139169	Cluster 1
680.1947087639983	779.0127324845741	Cluster 1
824.3066401387529	850.7473269382294	Cluster 1
835.4194748440387	720.9850356340638	Cluster 1
729.3120014872878	693.6415234595794	Cluster 1
940.3981274302723	896.0729245288508	Cluster 1
712.547543074329	823.2987090652261	Cluster 1
711.7806484133264	842.8461655890987	Cluster 1
786.2632580187056	869.1890673930218	Cluster 1
735.381888313545	803.3859518335503	Cluster 1
726.4101834723497	718.8807559262345	Cluster 1
674.4405461107938	914.6624433818967	Cluster 1
724.8477347203564	731.6810743547915	Cluster 1
854.5069082814673	915.6118366064901	Cluster 1
881.1786870671563	760.2120538163405	Cluster 1
693.7062895290143	880.5302984162907	Cluster 1
728.6913297570993	667.441929124446	Cluster 1
922.808826175959	786.1789690498645	Cluster 1
700.509164307428	696.9086180980009	Cluster 1
962.0945526533185	738.6469050978131	Cluster 1
850.5447411750831	795.9613015888476	Cluster 1
891.4367489715517	926.5459855154625	Cluster 1
749.2252961349257	805.8110500805672	Cluster 1
766.3346435202077	729.5142909604845	Cluster 1
676.2039175779825	818.0210436899723	Cluster 1
695.810528334457	795.2816829300222	Cluster 1
931.3910615552484	754.782243168902	Cluster 1
808.1447804555926	804.7037277347374	Cluster 1
781.6373909099684	959.9096913451165	Cluster 1
787.355858221996	772.1974720528073	Cluster 1
753.2699381527706	788.9598617258082	Cluster 1
767.140943498255	778.9148146000382	Cluster 1
870.42969788662	860.2090814453055	Cluster 1
919.6766819749441	707.7666989014991	Cluster 1
825.7799301712603	773.4480541390262	Cluster 1
774.2376424983845	843.0636058688349	Cluster 1
953.6503704238237	820.637237527423	Cluster 1
945.0242285996911	913.0651826814722	Cluster 1
756.0538603655286	801.4327330610548	Cluster 1
838.9000026131522	691.1341856398737	Cluster 1
909.2578245404482	917.4321482197465	Cluster 1
851.9220169360979	730.4673643745957	Cluster 1
952.7142154255637	851.7048418442437	Cluster 1
748.6066003313149	688.5279991992016	Cluster 1
733.1475722054856	744.7606032322806	Cluster 1
949.806270342533	700.3324925537281	Cluster 1
944.4720102357626	954.5759244931901	Cluster 1
933.8823054624922	784.6454219379939	Cluster 1
868.9540207853975	836.6366014680362	Cluster 1
781.5410738884473	913.9151042334197	Cluster 1
686.658954065192	700.1704427438086	Cluster 1
667.2605823396763	747.4338196861704	Cluster 1
878.715389615541	888.833636842623	Cluster 1
819.6676920990502	817.7343234354802	Cluster 1
905.3023861866641	898.0791195931404	Cluster 1
839.5346196644989	872.6366102882032	Cluster 1
791.5110016458921	777.2752579240712	Cluster 1
877.2473367741413	709.6361972819685	Cluster 1
703.3522930778237	672.3578087686283	Cluster 1
931.6566640127212	895.4775467924662	Cluster 1
842.1803522800137	844.3882673299499	Cluster 1
939.1568811567552	741.7835945294319	Cluster 1
928.6697875302409	750.8561404036603	Cluster 1
875.6448794908124	907.5147432564015	Cluster 1
787.2333586438045	699.9029726399233	Cluster 1
894.6967585646653	820.80790647352	Cluster 1
878.3864534618452	682.8604178211897	Cluster 1
872.8571957328745	956.3987060071606	Cluster 1
960.0611534050188	957.5847810000589	Cluster 1
827.370570817673	670.3570326694944	Cluster 1
889.2439255828258	894.035062630893	Cluster 1
712.9914600232588	881.2688265399465	Cluster 1
702.5567570896917	704.3816139970805	Cluster 1
892.6956289275039	896.2739606881556	Cluster 1
938.5230250088869	762.647067395456	Cluster 1
812.1712730326847	811.5226860655059	Cluster 1
685.2550712475563	673.4714416844068	Cluster 1
789.9039267963249	869.6403530623094	Cluster 1
755.1719384362177	776.0577106031376	Cluster 1
963.4768932436081	731.6924602509351	Cluster 1
703.1015152367163	867.6943653995066	Cluster 1
708.3928441514511	717.9194573488178	Cluster 1
715.7426613892263	701.4660624926023	Cluster 1
668.2806051988673	890.1629954474913	Cluster 1
808.9587154520485	954.8535370785413	Cluster 1
904.784983349765	689.432835162801	Cluster 1
774.745244564402	779.8885074099078	Cluster 1
791.7458673589551	704.4657130742977	Cluster 1
821.9605764731211	731.369445290665	Cluster 1
741.4565368622578	831.4051031744544	Cluster 1
754.0291062496656	727.3587553642815	Cluster 1
960.8497174033902	790.8828531019312	Cluster 1
822.8231943651076	725.7717461744176	Cluster 1
792.3934850190265	696.8112690968422	Cluster 1
890.8008000859035	702.3327092785476	Cluster 1
698.2876591193931	821.0964167056302	Cluster 1
823.2218544366903	688.5131985558448	Cluster 1
897.2350945858841	670.2608444792587	Cluster 1
718.8876687881074	673.2824795517298	Cluster 1
960.6205869444389	683.6161290423072	Cluster 1
871.34364744918	689.5899373101358	Cluster 1
919.3640557508809	878.1532569848166	Cluster 1
732.8567082727634	695.4640487753167	Cluster 1
724.0229343079285	802.7208425708056	Cluster 1
830.7249309346288	920.4525436635738	Cluster 1
838.9025470427831	923.3388579607387	Cluster 1
859.5980079888625	780.8428491634479	Cluster 1
735.9916040737261	842.6477309268518	Cluster 1
944.4831316191976	871.6922739025187	Cluster 1
786.4738004530951	759.5199161047312	Cluster 1
936.982214833756	920.1616907184601	Cluster 1
826.374891815721	899.7637004776607	Cluster 1
772.0521625482169	732.9867822516375	Cluster 1
798.588310997352	695.6259667966682	Cluster 1
674.2013037497816	691.1354122155853	Cluster 1
946.0809267005461	960.4532913365535	Cluster 1
760.5309129112402	736.789764208153	Cluster 1
750.5142473410476	695.3979280155285	Cluster 1
843.4020867366676	961.756596915748	Cluster 1
876.8248340040938	777.4575776639891	Cluster 1
887.7541355725332	842.2488493888025	Cluster 1
697.4913440715512	712.4153322942493	Cluster 1
927.2218394881272	672.6967362661272	Cluster 1
830.2742133263546	892.3983010374045	Cluster 1
789.1951031335074	830.8361545300596	Cluster 1
